contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiry,symbol
QQQ260522P00561000,2026-04-13 19:37:59+00:00,561.0,3.62,3.39,3.68,-1.4700003,-28.880163,3.0,19.0,0.27033200378417965,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00562000,2026-04-13 19:50:02+00:00,562.0,3.69,3.47,3.83,-1.3200002,-26.347307,24.0,63.0,0.27027096923828126,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00563000,2026-04-13 18:52:25+00:00,563.0,3.96,3.55,3.85,-1.6700001,-29.662521,76.0,81.0,0.2672192419433594,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00564000,2026-04-13 16:28:55+00:00,564.0,4.39,3.44,5.26,-0.94000006,-17.636024,16.0,59.0,0.2937082348632812,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00565000,2026-04-13 19:37:06+00:00,565.0,3.97,3.73,4.03,-1.2699997,-24.236637,67.0,264.0,0.264106480102539,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00566000,2026-04-13 17:48:10+00:00,566.0,4.46,3.82,4.17,-0.9499998,-17.560072,19.0,83.0,0.26355716918945316,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00567000,2026-04-13 19:50:02+00:00,567.0,4.15,3.92,5.29,-1.2399998,-23.005562,23.0,35.0,0.2829966720581054,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00568000,2026-04-13 19:56:50+00:00,568.0,4.07,4.01,4.19,-1.52,-27.191412,16.0,24.0,0.25678233459472655,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00569000,2026-04-13 19:01:52+00:00,569.0,4.54,3.02,5.73,-1.21,-21.043478,30.0,45.0,0.283912190246582,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00570000,2026-04-13 19:54:54+00:00,570.0,4.34,4.25,5.69,-1.56,-26.440678,173.0,324.0,0.27930408203124996,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00571000,2026-04-13 19:37:59+00:00,571.0,4.62,4.32,4.92,-1.6199999,-25.961536,15.0,95.0,0.2606275109863281,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00572000,2026-04-13 14:07:27+00:00,572.0,5.77,4.02,5.24,-0.71000004,-10.95679,13.0,117.0,0.2630383755493164,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00573000,2026-04-13 19:26:01+00:00,573.0,4.96,4.54,4.95,-1.3200002,-21.01911,38.0,212.0,0.2536695727539063,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00574000,2026-04-13 14:41:13+00:00,574.0,6.01,4.65,5.06,-0.77999973,-11.487477,2.0,38.0,0.2519911227416992,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00575000,2026-04-13 20:14:29+00:00,575.0,4.85,4.8,6.39,-1.81,-27.177177,139.0,258.0,0.2724987301635742,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00576000,2026-04-13 19:06:19+00:00,576.0,5.45,4.69,7.5,-1.4000001,-20.437958,33.0,59.0,0.2876047802734374,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00577000,2026-04-13 18:00:50+00:00,577.0,5.77,5.02,5.68,-1.1599998,-16.738815,7.0,32.0,0.25189957092285153,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00578000,2026-04-13 17:10:38+00:00,578.0,5.95,5.15,5.59,-0.7800002,-11.589899,1.0,42.0,0.24634542724609376,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00579000,2026-04-13 17:10:38+00:00,579.0,6.1,4.01,6.16,-1.4700003,-19.418762,14.0,18.0,0.2524488818359375,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00580000,2026-04-13 19:58:47+00:00,580.0,5.5,5.41,5.54,-1.9200001,-25.87601,175.0,461.0,0.23761748718261716,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00581000,2026-04-13 19:05:24+00:00,581.0,6.15,5.55,6.02,-1.56,-20.233463,30.0,84.0,0.2420119744873047,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00582000,2026-04-13 19:42:38+00:00,582.0,6.14,5.69,6.17,-1.7600002,-22.278484,25.0,101.0,0.24054714538574218,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00583000,2026-04-13 18:51:20+00:00,583.0,6.5,4.8,7.46,-1.6300001,-20.049202,4.0,116.0,0.25772837005615234,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00584000,2026-04-13 19:58:19+00:00,584.0,6.1,5.98,6.54,-2.0700002,-25.3366,32.0,290.0,0.23856352264404296,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00585000,2026-04-13 19:59:21+00:00,585.0,6.24,6.14,7.36,-2.2800007,-26.760569,217.0,207.0,0.24765766998291017,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00586000,2026-04-13 15:37:51+00:00,586.0,7.81,5.06,7.37,-0.79000044,-9.186051,1.0,62.0,0.24356835540771482,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00587000,2026-04-13 18:27:23+00:00,587.0,7.45,6.46,6.99,-1.6300001,-17.951544,14.0,112.0,0.23331455169677734,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00588000,2026-04-13 19:06:12+00:00,588.0,7.33,6.1,8.25,-1.9800005,-21.267458,17.0,100.0,0.24860370544433597,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00589000,2026-04-13 19:20:23+00:00,589.0,7.43,6.8,7.34,-1.4699998,-16.516853,26.0,18.0,0.23026282440185547,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00590000,2026-04-13 19:58:11+00:00,590.0,7.15,6.98,7.56,-2.27,-24.097664,799.0,860.0,0.2293167889404297,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00591000,2026-04-13 16:51:18+00:00,591.0,8.07,6.25,9.73,-1.5900002,-16.45963,2.0,49.0,0.2571180245971679,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00592000,2026-04-13 15:35:11+00:00,592.0,9.17,7.34,8.91,-0.8500004,-8.483037,3.0,104.0,0.24059292129516602,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00593000,2026-04-13 19:49:48+00:00,593.0,8.05,6.71,10.0,-2.1099997,-20.767714,2.0,28.0,0.2517469845581054,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00594000,2026-04-13 15:38:47+00:00,594.0,9.5,7.72,8.96,-0.89000034,-8.565931,5.0,8.0,0.23218541259765624,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00595000,2026-04-13 19:32:21+00:00,595.0,8.52,7.2,8.61,-2.1699991,-20.299337,93.0,118.0,0.2225419543457031,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00596000,2026-04-13 19:40:17+00:00,596.0,8.69,7.42,9.41,-2.4900007,-22.271921,5.0,8.0,0.2293167889404297,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00597000,2026-04-13 18:45:16+00:00,597.0,8.52,7.67,11.0,-2.9899998,-25.977407,5.0,31.0,0.2467116345214844,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00598000,2026-04-13 14:58:21+00:00,598.0,10.29,7.69,9.9,-0.40999985,-3.8317742,1.0,546.0,0.22666178619384764,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00599000,2026-04-13 16:39:40+00:00,599.0,10.27,8.2,9.93,-1.4199991,-12.147127,6.0,19.0,0.2222367816162109,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00600000,2026-04-13 20:01:35+00:00,600.0,9.27,9.03,9.66,-2.709999,-22.621029,72.0,180.0,0.2136919451904297,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00601000,2026-04-13 14:06:09+00:00,601.0,11.73,8.1,11.79,0.21999931,1.9113754,1.0,17.0,0.2375564526367187,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00602000,2026-04-13 19:51:32+00:00,602.0,9.9,9.49,9.86,-2.3500004,-19.183676,2.0,24.0,0.2066119378662109,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00603000,2026-04-13 19:31:59+00:00,603.0,10.46,8.99,10.55,-1.8999996,-15.372167,5.0,14.0,0.21085383880615233,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00604000,2026-04-13 19:24:43+00:00,604.0,10.85,8.88,12.5,-2.4899998,-18.665665,11.0,39.0,0.2314835153198242,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00605000,2026-04-13 20:14:36+00:00,605.0,10.35,9.17,12.92,-3.1999998,-23.616234,43.0,127.0,0.2316666189575195,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00606000,2026-04-13 19:54:58+00:00,606.0,11.02,9.5,12.37,-3.2299995,-22.666662,7.0,56.0,0.21918505432128904,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00607000,2026-04-13 17:18:29+00:00,607.0,12.28,9.89,12.58,-2.5,-16.91475,3.0,37.0,0.216530051574707,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00608000,2026-04-13 17:18:29+00:00,608.0,12.6,10.15,13.81,-1.8699999,-12.923288,22.0,284.0,0.22687540710449217,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00609000,2026-04-13 19:58:19+00:00,609.0,11.65,10.76,13.11,-3.4000006,-22.591366,166.0,144.0,0.21237970245361326,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00610000,2026-04-13 19:58:19+00:00,610.0,11.96,11.16,11.94,-3.3100004,-21.67649,813.0,1083.0,0.19190261230468753,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00611000,2026-04-13 20:11:05+00:00,611.0,12.29,11.73,13.75,-3.3000002,-21.167418,280.0,14.0,0.2092364233398437,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00612000,2026-04-13 17:52:07+00:00,612.0,14.1,11.5,13.38,-2.4499989,-14.803618,44.0,48.0,0.19879951599121093,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00613000,2026-04-13 19:56:19+00:00,613.0,12.9,12.26,14.53,-3.8600006,-23.031029,54.0,19.0,0.2074053869628906,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00614000,2026-04-13 19:55:12+00:00,614.0,13.35,11.94,14.04,-3.0900002,-18.79562,101.0,1.0,0.195320546875,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00615000,2026-04-13 20:14:36+00:00,615.0,13.5,12.95,15.11,-3.790001,-21.920189,176.0,45.0,0.20264469238281246,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00616000,2026-04-13 19:53:49+00:00,616.0,14.18,12.85,14.9,-3.1999989,-18.411963,30.0,2.0,0.19387097640991213,False,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00619000,2026-04-10 13:39:04+00:00,619.0,18.62,14.04,16.18,0.0,0.0,,4.0,0.19062088684082032,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00620000,2026-04-13 19:59:32+00:00,620.0,15.55,15.32,16.39,-3.9700003,-20.338116,16.0,7.0,0.18659260681152345,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00625000,2026-04-13 20:00:15+00:00,625.0,17.79,17.51,18.17,-3.7699986,-17.486078,89.0,52.0,0.17337862762451173,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00630000,2026-04-13 19:42:31+00:00,630.0,21.52,19.79,20.51,-3.8099995,-15.0414505,10.0,6.0,0.16315534118652347,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00635000,2026-04-13 14:43:25+00:00,635.0,27.37,21.72,25.45,-2.7699986,-9.19044,4.0,4.0,0.18418174224853517,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00645000,2026-04-09 13:57:31+00:00,645.0,41.0,28.41,32.0,0.0,0.0,,1.0,0.17142552215576173,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00650000,2026-04-13 16:53:31+00:00,650.0,36.99,32.4,36.0,-8.529999,-18.739014,5.0,4.0,0.17054052124023442,True,REGULAR,USD,2026-05-22,QQQ
QQQ260522P00675000,2026-04-10 15:22:31+00:00,675.0,61.74,56.25,59.69,0.0,0.0,,,0.21186090881347652,True,REGULAR,USD,2026-05-22,QQQ
QQQ260529P00405000,2026-04-13 19:55:38+00:00,405.0,0.31,0.23,0.36,-0.060000002,-16.216215,657.0,1296.0,0.5083056982421875,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00410000,2026-04-13 19:52:14+00:00,410.0,0.31,0.24,0.37,-0.07999998,-20.512815,449.0,1180.0,0.5095263891601562,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00415000,2026-04-13 19:31:28+00:00,415.0,0.34,0.26,0.38,-0.07999998,-19.047615,381.0,1429.0,0.4978077563476563,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00420000,2026-04-13 19:32:06+00:00,420.0,0.36,0.3,0.42,-0.07999998,-18.181814,305.0,892.0,0.4909718872070313,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00425000,2026-04-13 19:44:08+00:00,425.0,0.38,0.3,0.42,-0.099999994,-20.833332,72.0,617.0,0.477544287109375,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00430000,2026-04-13 15:26:40+00:00,430.0,0.47,0.35,0.45,-0.03999999,-7.8431354,1.0,136.0,0.4687553125,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00435000,2026-04-08 16:15:57+00:00,435.0,0.74,0.36,0.49,0.0,0.0,2.0,94.0,0.46094289062500005,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00440000,2026-04-13 19:56:55+00:00,440.0,0.44,0.4,0.52,-0.17000002,-27.868855,14.0,303.0,0.45166563964843753,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00445000,2026-04-13 16:01:33+00:00,445.0,0.58,0.26,0.55,-0.02000004,-3.33334,1.0,339.0,0.4419001123046875,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00450000,2026-04-13 19:48:58+00:00,450.0,0.53,0.5,0.57,-0.16000003,-23.188408,32.0,3861.0,0.4309138940429688,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00455000,2026-04-13 19:09:07+00:00,455.0,0.56,0.51,0.62,-0.18,-24.324324,20.0,197.0,0.4232235412597656,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00460000,2026-04-13 15:35:34+00:00,460.0,0.71,0.55,0.65,-0.100000024,-12.345681,5.0,256.0,0.41309180664062495,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00465000,2026-04-13 18:52:21+00:00,465.0,0.66,0.57,0.67,-0.13999999,-17.499998,470.0,972.0,0.4018614501953125,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00470000,2026-04-13 19:14:31+00:00,470.0,0.72,0.66,0.75,-0.25,-25.773195,7.0,466.0,0.3957579956054688,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00475000,2026-04-13 17:15:41+00:00,475.0,0.81,0.72,0.82,-0.18,-18.181818,19.0,498.0,0.38843385009765624,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00480000,2026-04-13 19:56:38+00:00,480.0,0.8,0.8,0.89,-0.32999998,-29.20354,55.0,315.0,0.3803772900390625,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00485000,2026-04-13 19:51:32+00:00,485.0,0.89,0.86,0.94,-0.32000005,-26.446283,88.0,664.0,0.3706117626953125,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00490000,2026-04-13 19:48:58+00:00,490.0,1.0,0.94,1.01,-0.36,-26.470589,44.0,254.0,0.3619448571777344,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00495000,2026-04-13 19:19:36+00:00,495.0,1.12,1.03,1.12,-0.33000004,-22.758623,63.0,302.0,0.3552310571289062,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00500000,2026-04-13 19:16:23+00:00,500.0,1.23,1.12,1.23,-0.39,-24.074074,95.0,3633.0,0.3479069116210937,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00505000,2026-04-13 19:40:19+00:00,505.0,1.31,1.24,1.31,-0.43000007,-24.712648,126.0,424.0,0.33850759155273435,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00510000,2026-04-13 19:25:14+00:00,510.0,1.48,1.37,1.58,-0.43999994,-22.916664,99.0,767.0,0.3375310388183594,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00515000,2026-04-13 20:14:46+00:00,515.0,1.55,1.47,1.59,-0.6300001,-28.899086,47.0,307.0,0.32398136962890617,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00520000,2026-04-13 19:56:02+00:00,520.0,1.69,1.65,1.79,-0.64999986,-27.777773,55.0,704.0,0.31818308776855464,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00525000,2026-04-13 19:26:59+00:00,525.0,2.02,1.66,1.96,-0.5999999,-22.90076,60.0,813.0,0.31037066589355466,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00530000,2026-04-13 20:14:31+00:00,530.0,2.09,2.03,2.27,-0.8700001,-29.391897,56.0,1249.0,0.30664755859375,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00535000,2026-04-13 19:51:25+00:00,535.0,2.33,2.25,2.34,-0.97,-29.39394,74.0,725.0,0.2941965112304687,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00540000,2026-04-13 20:07:59+00:00,540.0,2.57,2.49,2.62,-1.0,-28.011206,272.0,1079.0,0.28778788391113275,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00541000,2026-04-13 14:58:34+00:00,541.0,3.12,2.5,5.0,-0.49,-13.573407,10.0,182.0,0.3436650106811523,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00542000,2026-04-13 19:56:45+00:00,542.0,2.67,2.61,2.73,-0.97,-26.648352,12.0,158.0,0.2848582257080078,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00543000,2026-04-13 20:12:15+00:00,543.0,2.7,2.65,2.78,-1.27,-31.989923,26.0,151.0,0.28321029296874994,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00544000,2026-04-13 15:14:35+00:00,544.0,3.37,2.72,2.87,-0.5600002,-14.249369,5.0,654.0,0.28266098205566403,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00545000,2026-04-13 20:05:39+00:00,545.0,2.88,2.79,2.91,-1.1700001,-28.88889,176.0,629.0,0.28064684204101553,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00546000,2026-04-13 18:45:24+00:00,546.0,3.21,2.85,3.23,-1.0299997,-24.292446,13.0,111.0,0.2858958129882812,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00547000,2026-04-13 16:28:39+00:00,547.0,3.5,2.89,3.04,-0.61000013,-14.841852,3.0,219.0,0.27793080474853515,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00548000,2026-04-13 15:22:33+00:00,548.0,3.69,1.76,4.43,-0.5,-11.933174,1.0,136.0,0.30774618041992186,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00549000,2026-04-13 18:48:50+00:00,549.0,3.4,2.82,4.69,-0.88999987,-20.745918,8.0,82.0,0.3100654931640625,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00550000,2026-04-13 20:05:28+00:00,550.0,3.22,3.11,3.25,-1.1699998,-26.651478,514.0,2974.0,0.27390252471923826,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00551000,2026-04-13 20:10:31+00:00,551.0,3.26,3.17,3.33,-1.5000002,-31.51261,11.0,57.0,0.2727123510742187,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00552000,2026-04-13 20:10:31+00:00,552.0,3.33,2.18,4.18,-1.0799999,-24.489796,2.0,136.0,0.2890696093749999,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00553000,2026-04-13 14:30:29+00:00,553.0,4.3,3.14,3.61,-0.33999968,-7.32758,1.0,157.0,0.2730175238037109,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00554000,2026-04-10 16:33:09+00:00,554.0,4.84,2.34,4.16,0.07999992,1.6806706,1.0,67.0,0.2820506365966796,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00555000,2026-04-13 19:51:25+00:00,555.0,3.62,3.47,3.62,-1.23,-25.360825,138.0,733.0,0.2668530346679688,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00556000,2026-04-13 16:18:05+00:00,556.0,4.44,3.56,3.7,-0.55999994,-11.199999,3.0,108.0,0.26544924011230464,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00557000,2026-04-13 19:59:11+00:00,557.0,3.7,3.64,3.77,-1.22,-24.796747,3.0,92.0,0.26377079010009763,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00558000,2026-04-13 14:30:29+00:00,558.0,4.82,3.65,4.63,-0.4499998,-8.538896,1.0,59.0,0.27866321929931637,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00559000,2026-04-13 15:31:32+00:00,559.0,4.84,3.66,4.32,-0.4499998,-8.506613,7.0,47.0,0.268989243774414,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00560000,2026-04-13 20:10:06+00:00,560.0,3.97,3.88,4.04,-1.4199998,-26.345081,162.0,1489.0,0.2598340618896484,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00561000,2026-04-13 19:18:38+00:00,561.0,4.4,3.98,4.12,-1.1500001,-20.720722,14.0,171.0,0.25821664642333986,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00562000,2026-04-13 19:20:56+00:00,562.0,4.45,4.01,4.22,-1.4700003,-24.831085,8.0,121.0,0.2569654382324219,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00563000,2026-04-13 17:11:35+00:00,563.0,4.77,4.15,4.31,-1.3800001,-22.439026,4.0,191.0,0.25547009185791025,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00564000,2026-04-13 19:59:49+00:00,564.0,4.33,4.26,4.4,-1.75,-28.782896,14.0,82.0,0.25394422821044926,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00565000,2026-04-13 19:49:24+00:00,565.0,4.67,4.32,4.5,-1.29,-21.644295,80.0,656.0,0.2525404336547852,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00566000,2026-04-13 20:06:00+00:00,566.0,4.49,4.45,4.61,-2.0700002,-31.55488,6.0,204.0,0.2512892254638671,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00567000,2026-04-13 19:36:48+00:00,567.0,4.82,4.56,4.7,-1.52,-23.974762,36.0,290.0,0.24961077545166016,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00568000,2026-04-13 19:47:51+00:00,568.0,5.01,3.65,6.32,-1.6999998,-25.335318,8.0,95.0,0.2752452847290039,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00569000,2026-04-13 20:07:59+00:00,569.0,4.86,4.78,4.92,-2.04,-29.565216,20.0,96.0,0.2468642208862305,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00570000,2026-04-13 19:56:34+00:00,570.0,4.95,4.9,5.04,-1.75,-26.119404,226.0,900.0,0.2456130126953125,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00571000,2026-04-13 19:26:56+00:00,571.0,5.45,4.93,5.15,-1.02,-15.76507,76.0,215.0,0.24408714904785156,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00572000,2026-04-13 19:36:48+00:00,572.0,5.42,5.1,5.27,-1.73,-24.195805,105.0,87.0,0.24274438903808593,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00573000,2026-04-13 20:06:00+00:00,573.0,5.37,5.22,5.39,-1.77,-24.789917,101.0,159.0,0.24131007720947267,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00574000,2026-04-13 20:05:28+00:00,574.0,5.48,5.36,7.34,-1.9699998,-26.442951,9.0,98.0,0.2699047619628906,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00575000,2026-04-13 20:10:06+00:00,575.0,5.71,5.49,5.64,-1.7599998,-23.560907,207.0,673.0,0.23847197082519528,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00576000,2026-04-13 19:58:44+00:00,576.0,5.75,5.59,5.77,-1.8400002,-24.242426,3.0,49.0,0.23703765899658202,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00577000,2026-04-13 19:49:24+00:00,577.0,6.13,5.51,6.39,-1.1999998,-16.371077,2.0,61.0,0.24353783813476562,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00578000,2026-04-13 19:53:40+00:00,578.0,6.07,4.69,6.04,-1.8899999,-23.743717,5.0,62.0,0.23419955261230468,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00579000,2026-04-13 19:54:18+00:00,579.0,6.17,6.02,6.18,-1.5299997,-19.870127,83.0,112.0,0.23276524078369143,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00580000,2026-04-13 20:10:06+00:00,580.0,6.28,6.15,6.33,-2.31,-26.891733,288.0,2309.0,0.231452998046875,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00581000,2026-04-13 19:52:47+00:00,581.0,6.53,6.03,6.47,-1.9499993,-22.995277,56.0,129.0,0.2298966171264648,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00582000,2026-04-13 17:50:08+00:00,582.0,7.42,6.45,6.63,-1.1300001,-13.216375,4.0,181.0,0.22861489166259769,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00583000,2026-04-13 19:37:39+00:00,583.0,6.93,6.61,6.78,-1.9299998,-21.783295,19.0,177.0,0.22711954528808592,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00584000,2026-04-13 19:35:46+00:00,584.0,7.22,6.77,6.94,-1.8200002,-20.132746,11.0,142.0,0.22568523345947267,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00585000,2026-04-13 20:03:09+00:00,585.0,7.12,6.94,7.11,-2.2200003,-23.76874,165.0,600.0,0.2243729907226562,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00586000,2026-04-13 17:23:40+00:00,586.0,8.02,7.1,7.29,-1.5699997,-16.371216,46.0,254.0,0.22312178253173826,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00587000,2026-04-13 19:31:50+00:00,587.0,7.8,6.68,7.56,-1.9499998,-19.999998,2.0,304.0,0.22309126525878903,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00588000,2026-04-13 19:58:49+00:00,588.0,7.54,7.43,7.62,-2.3900003,-24.068481,22.0,202.0,0.21999376205444332,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00589000,2026-04-13 18:18:56+00:00,589.0,8.7,7.62,7.81,-1.1700001,-11.854104,7.0,77.0,0.21869677795410153,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00590000,2026-04-13 20:10:06+00:00,590.0,8.1,7.82,7.99,-2.3899994,-22.783598,373.0,3504.0,0.21717091430664062,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00591000,2026-04-13 20:06:19+00:00,591.0,8.09,7.99,8.72,-2.6099997,-24.39252,63.0,118.0,0.22312178253173826,False,REGULAR,USD,2026-05-29,QQQ
QQQ260529P00592000,2026-04-10 19:14:52+00:00,592.0,10.82,7.59,10.76,0.0,0.0,105.0,142.0,0.24613180633544923,False,REGULAR,USD,2026-05-29,QQQ
